Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-25 22:00:00,17.85,33.25,6.52,23.92,31.14,22.18,10.88,0.54,22.64,0.78,3.52,0.55,0.49,11.26,2.04,175.48,7.25,971.2,
2025-05-25 23:00:00,17.85,33.25,6.46,24.72,31.07,22.05,10.78,0.54,22.51,0.78,3.58,0.55,0.49,11.32,2.28,175.17,7.44,971.71,
2025-05-26 00:00:00,17.85,33.25,6.42,24.62,30.36,21.86,10.74,0.53,22.44,0.77,3.57,0.54,0.48,11.26,2.35,174.89,7.25,964.46,
2025-05-26 01:00:00,17.85,33.25,6.47,24.57,31.86,22.38,10.8,0.54,22.53,0.78,3.56,0.56,0.49,11.3,2.37,174.67,7.38,953.46,
2025-05-26 02:00:00,17.85,33.25,6.47,24.87,31.82,22.27,10.81,0.54,22.54,0.78,3.59,0.56,0.49,11.24,2.59,174.64,7.2,952.86,
2025-05-26 03:00:00,17.85,33.25,6.35,24.53,31.1,22.26,10.62,0.52,22.3,0.76,3.56,0.55,0.5,11.31,2.34,174.77,7.41,948.9,
2025-05-26 04:00:00,17.85,33.25,6.51,23.58,30.7,22.09,10.87,0.54,22.61,0.78,3.5,0.55,0.49,11.26,2.25,174.83,7.26,943.73,
2025-05-26 05:00:00,17.86,33.25,6.36,30.24,37.34,24.89,10.64,0.52,22.32,0.77,3.92,0.64,0.52,11.42,2.22,175.41,7.73,946.35,
2025-05-26 06:00:00,17.85,33.25,6.48,24.79,31.38,23.3,10.82,0.54,22.55,0.78,3.58,0.55,0.5,22.72,2.65,175.18,42.12,950.24,
2025-05-26 07:00:00,17.85,33.25,6.41,24.63,32.22,21.62,10.71,0.53,22.41,0.77,3.57,0.56,0.48,31.63,2.67,174.79,69.2,953.95,
2025-05-26 08:00:00,57.51,72.9,6.49,24.56,32.16,22.13,10.84,0.54,22.58,0.78,3.57,0.57,0.49,39.96,2.6,174.54,89.32,958.75,
2025-05-26 09:00:00,133.37,148.76,6.57,24.11,30.36,22.63,10.96,0.55,22.74,0.79,3.54,0.54,0.49,47.44,2.72,175.42,117.28,966.24,
2025-05-26 10:00:00,837.03,852.42,6.41,24.32,30.13,22.29,10.71,0.53,22.41,0.77,3.55,0.54,0.49,,2.94,175.75,302.82,964.1,
2025-05-26 11:00:00,427.44,442.84,6.54,23.42,31.4,21.11,10.91,0.54,22.67,0.79,3.5,0.56,0.48,,3.1,175.45,342.35,960.12,
2025-05-26 12:00:00,17.85,33.25,6.51,25.52,30.83,21.61,10.87,0.54,22.62,0.78,3.62,0.55,0.48,,2.8,175.57,371.98,957.4,
2025-05-26 13:00:00,17.85,33.25,6.55,24.4,30.47,21.57,10.93,0.55,22.7,0.79,3.56,0.54,0.48,73.06,2.84,175.33,305.16,951.14,
2025-05-26 14:00:00,17.85,33.25,6.52,25.28,31.86,22.66,10.89,0.54,22.64,0.78,3.61,0.56,0.5,,2.28,175.95,423.18,942.06,
2025-05-26 15:00:00,17.85,33.25,6.51,24.26,30.42,22.19,10.87,0.54,22.62,0.78,3.55,0.54,0.49,71.11,2.15,175.78,265.62,933.64,
2025-05-26 16:00:00,17.85,33.25,6.46,24.36,31.55,21.9,10.78,0.54,22.5,0.78,3.55,0.56,0.48,46.93,1.76,175.99,115.74,933.95,
2025-05-26 17:00:00,17.85,33.25,6.55,24.64,31.15,22.04,10.93,0.55,22.7,0.79,3.57,0.55,0.49,24.62,1.79,174.39,47.88,937.75,
2025-05-26 18:00:00,17.85,33.25,6.63,23.76,31.71,21.88,11.04,0.55,22.84,0.8,3.51,0.56,0.49,13.46,2.47,175.24,13.94,946.34,
2025-05-26 19:00:00,17.85,33.25,6.51,24.82,30.98,22.23,10.86,0.54,22.61,0.78,3.58,0.55,0.49,11.35,2.54,174.8,7.54,950.97,
2025-05-26 20:00:00,17.85,33.25,6.57,24.16,31.41,22.28,10.96,0.55,22.73,0.79,3.54,0.55,0.49,11.37,2.34,175.05,7.59,953.58,
2025-05-26 21:00:00,17.85,33.25,6.43,24.19,31.95,22.17,10.74,0.53,22.45,0.78,3.54,0.56,0.49,11.33,2.28,174.65,7.48,957.76,
2025-05-26 22:00:00,17.85,33.25,6.52,25.07,31.02,22.34,10.89,0.54,22.65,0.79,3.6,0.55,0.49,11.23,2.3,175.8,7.18,960.48,
2025-05-26 23:00:00,17.85,33.25,6.38,24.83,31.43,22.1,10.68,0.52,22.36,0.77,3.58,0.56,0.49,11.24,1.82,175.54,7.2,957.91,
2025-05-27 00:00:00,17.85,33.25,6.5,25.69,31.2,21.7,10.86,0.54,22.61,0.78,3.64,0.55,0.48,11.24,1.9,174.81,7.2,950.88,
2025-05-27 01:00:00,66.97,82.37,6.53,24.84,31.38,21.91,10.89,0.54,22.65,0.79,3.58,0.55,0.49,11.17,1.65,175.29,6.98,943.9,
2025-05-27 02:00:00,109.15,124.54,6.46,24.66,31.41,22.1,10.78,0.53,22.5,0.78,3.57,0.56,0.49,11.25,1.6,175.84,7.23,941.11,
2025-05-27 03:00:00,83.66,99.05,6.44,24.92,31.46,21.86,10.76,0.53,22.48,0.78,3.59,0.55,0.48,11.25,1.41,175.77,7.24,937.79,
2025-05-27 04:00:00,59.52,74.9,6.56,24.54,31.88,22.79,10.94,0.55,22.72,0.79,3.56,0.56,0.5,11.24,1.56,175.59,7.2,931.6,
2025-05-27 05:00:00,48.56,63.95,6.53,24.55,31.81,22.43,10.9,0.54,22.66,0.79,3.56,0.56,0.49,11.24,1.82,175.0,7.2,936.18,
2025-05-27 06:00:00,42.39,57.78,6.68,24.36,31.57,22.05,11.12,0.56,22.94,0.8,3.55,0.56,0.49,14.86,1.63,175.26,18.23,938.81,
2025-05-27 07:00:00,42.69,58.08,6.44,24.62,31.91,21.78,10.76,0.53,22.47,0.78,3.57,0.56,0.48,21.28,1.51,175.67,37.74,944.28,
2025-05-27 08:00:00,48.33,63.72,6.51,24.22,31.17,22.28,10.87,0.54,22.62,0.78,3.54,0.55,0.5,30.72,1.52,176.28,66.44,949.8,
2025-05-27 09:00:00,44.68,60.08,6.47,24.79,31.07,21.8,10.8,0.54,22.53,0.78,3.58,0.55,0.49,57.17,1.78,176.36,146.86,950.68,
2025-05-27 10:00:00,38.61,54.0,6.6,24.38,31.88,22.68,11.02,0.55,22.81,0.8,3.56,0.56,0.5,62.78,2.02,176.02,163.95,952.12,
2025-05-27 11:00:00,31.34,46.73,6.39,24.31,31.54,21.98,10.69,0.52,22.38,0.78,3.55,0.56,0.49,59.52,1.66,176.37,194.59,953.2,
2025-05-27 12:00:00,27.3,42.69,6.52,24.98,31.42,22.28,10.88,0.54,22.64,0.78,3.59,0.56,0.49,53.8,1.42,177.62,136.64,947.91,
2025-05-27 13:00:00,23.11,38.5,5.95,22.65,28.58,21.12,11.96,0.59,23.43,0.73,3.47,0.52,0.47,,2.55,176.71,498.68,940.03,
2025-05-27 14:00:00,17.86,33.25,4.4,18.44,23.83,18.18,14.7,0.73,25.39,0.57,3.26,0.47,0.4,,,,,,
2025-05-27 15:00:00,4.74,20.36,4.35,18.65,22.02,17.47,14.62,0.72,25.29,0.57,3.27,0.45,0.39,,,,,,
2025-05-27 16:00:00,16.95,18.02,4.54,18.69,23.16,17.12,14.02,0.74,25.67,0.59,3.28,0.46,0.39,47.82,2.4,175.53,280.37,924.54,
2025-05-27 17:00:00,17.85,33.25,4.47,19.0,22.5,16.9,11.55,0.74,25.54,0.58,3.3,0.46,0.38,51.08,2.11,175.4,97.57,926.52,
2025-05-27 18:00:00,17.85,33.25,4.54,18.21,22.46,17.08,7.78,0.74,25.69,0.59,3.24,0.46,0.39,46.51,2.02,175.46,42.04,930.35,
2025-05-27 19:00:00,19.87,35.27,4.42,18.76,23.17,17.52,7.76,0.73,25.42,0.57,3.28,0.46,0.39,43.66,1.84,176.16,7.31,940.62,
2025-05-27 20:00:00,27.79,43.18,4.55,18.09,22.84,17.72,7.68,0.74,25.7,0.59,3.24,0.46,0.4,43.64,1.75,175.76,7.06,947.25,
2025-05-27 21:00:00,31.56,46.95,4.45,18.34,21.61,17.05,7.6,0.73,25.5,0.58,3.25,0.44,0.39,43.63,1.62,176.19,6.95,953.33,
2025-05-27 22:00:00,29.18,44.58,4.47,18.37,21.49,17.57,7.63,0.73,25.54,0.58,3.25,0.44,0.4,43.64,1.58,176.04,7.13,956.87,
2025-05-27 23:00:00,32.58,47.97,4.56,18.15,22.84,16.96,7.68,0.74,25.7,0.59,3.24,0.46,0.39,43.65,1.36,176.1,7.19,956.87,
2025-05-28 00:00:00,39.56,54.94,4.58,18.63,22.52,16.96,7.7,0.74,25.55,0.58,3.28,0.45,0.39,43.64,1.32,176.37,7.08,955.8,
2025-05-28 01:00:00,46.8,62.19,4.34,18.5,22.26,17.35,7.7,0.74,25.67,0.59,3.26,0.45,0.39,43.65,1.32,175.63,7.19,949.35,
2025-05-28 02:00:00,41.83,57.22,4.48,18.63,22.44,16.87,7.78,0.75,25.78,0.59,3.28,0.45,0.39,43.64,1.48,175.96,7.14,943.55,
2025-05-28 03:00:00,35.78,51.16,4.54,18.92,22.46,17.95,7.74,0.74,25.56,0.58,3.29,0.46,0.39,43.66,1.68,176.14,7.39,939.84,
2025-05-28 04:00:00,34.89,50.28,4.49,19.01,22.74,17.52,7.66,0.74,25.59,0.58,3.26,0.45,0.39,43.66,1.54,177.48,7.3,939.84,
2025-05-28 05:00:00,40.81,56.2,4.41,18.37,22.11,16.48,7.57,0.74,25.62,0.58,3.24,0.45,0.39,43.66,1.4,175.97,7.4,935.36,
2025-05-28 06:00:00,35.41,50.8,4.56,18.98,22.6,17.22,7.77,0.72,25.33,0.57,3.28,0.46,0.39,44.41,1.52,175.99,16.49,936.63,
2025-05-28 07:00:00,34.92,50.32,4.51,18.38,22.43,17.26,7.72,0.73,25.5,0.58,3.26,0.44,0.39,47.46,1.51,175.8,53.57,939.36,
2025-05-28 08:00:00,35.82,51.21,4.33,18.36,22.57,17.48,7.75,0.74,25.66,0.59,3.27,0.45,0.4,54.02,1.9,176.3,133.35,948.47,
2025-05-28 09:00:00,30.7,46.09,4.46,18.48,22.67,17.09,7.75,0.74,25.58,0.58,3.26,0.46,0.39,53.94,1.81,176.7,132.3,954.16,
2025-05-28 10:00:00,26.85,42.24,4.51,18.65,21.84,17.41,7.83,0.73,25.44,0.57,3.28,0.45,0.39,61.51,1.72,178.42,224.43,951.43,
2025-05-28 11:00:00,24.21,39.6,4.5,18.85,22.4,17.0,7.72,0.73,25.56,0.58,3.26,0.44,0.4,63.14,1.62,177.78,298.81,949.47,
2025-05-28 12:00:00,22.26,37.65,4.44,18.36,23.01,16.12,7.63,0.73,25.48,0.58,3.25,0.46,0.38,59.52,1.12,180.72,200.14,943.49,
2025-05-28 13:00:00,20.96,36.35,4.45,18.44,21.48,16.78,7.61,0.73,25.5,0.58,3.26,0.44,0.39,68.21,1.6,180.68,305.93,937.38,
2025-05-28 14:00:00,20.14,35.53,4.5,18.38,21.87,17.17,7.75,0.74,25.6,0.58,3.26,0.45,0.39,68.96,1.87,176.9,315.08,933.03,
2025-05-28 15:00:00,19.82,35.21,4.4,19.14,22.08,17.32,7.64,0.73,25.4,0.57,3.3,0.45,0.39,58.65,1.72,176.04,189.66,931.36,
2025-05-28 16:00:00,19.99,35.38,4.39,18.69,22.56,17.35,7.64,0.72,25.37,0.57,3.28,0.45,0.39,51.18,1.74,178.66,98.86,927.48,
2025-05-28 17:00:00,23.81,39.2,4.52,18.84,21.91,17.12,7.58,0.74,25.64,0.58,3.28,0.44,0.39,48.61,1.27,180.69,67.55,929.62,
2025-05-28 18:00:00,37.02,52.41,4.48,18.89,22.54,17.67,7.54,0.74,25.56,0.58,3.29,0.46,0.4,44.6,1.46,179.52,18.8,934.57,
2025-05-28 19:00:00,41.47,56.86,4.49,18.48,21.74,17.04,7.48,0.73,25.57,0.58,3.26,0.45,0.39,43.65,1.82,177.86,7.24,939.54,
2025-05-28 20:00:00,34.57,49.96,4.58,18.75,21.84,17.55,7.6,0.75,25.75,0.59,3.28,0.45,0.39,43.63,2.19,176.78,6.98,947.45,
2025-05-28 21:00:00,29.56,44.94,4.45,18.57,22.1,17.12,7.57,0.73,25.5,0.57,3.26,0.45,0.39,43.64,1.91,176.21,6.99,952.59,
2025-05-28 22:00:00,26.05,41.44,4.53,18.65,22.08,16.88,7.59,0.74,25.65,0.58,3.27,0.45,0.39,43.63,1.55,176.88,6.92,952.31,
2025-05-28 23:00:00,24.83,40.22,4.54,18.86,23.37,17.94,7.6,0.74,25.66,0.59,3.28,0.47,0.4,43.64,1.38,177.08,7.08,952.61,
2025-05-29 00:00:00,26.72,42.11,4.48,18.65,22.53,16.71,7.82,0.74,25.56,0.58,3.27,0.46,0.38,43.64,1.49,175.82,7.03,948.59,
2025-05-29 01:00:00,24.17,39.56,4.49,18.78,22.59,17.17,7.8,0.74,25.58,0.58,3.28,0.46,0.39,43.63,1.46,175.78,6.98,940.44,
2025-05-29 02:00:00,24.49,39.88,4.36,18.47,21.3,17.0,7.72,0.72,25.33,0.57,3.26,0.44,0.39,43.62,1.52,175.02,6.9,933.8,
2025-05-29 03:00:00,29.82,45.22,4.49,18.34,22.24,16.7,7.77,0.74,25.58,0.58,3.25,0.46,0.38,43.62,1.45,175.16,6.86,931.66,
2025-05-29 04:00:00,31.44,46.83,4.54,18.49,22.49,16.78,7.74,0.74,25.68,0.59,3.26,0.45,0.38,43.63,1.44,174.87,6.99,930.99,
2025-05-29 05:00:00,37.75,53.14,4.46,18.83,22.02,17.3,7.73,0.73,25.52,0.58,3.28,0.45,0.39,43.65,1.71,175.5,7.24,929.54,
2025-05-29 06:00:00,34.05,49.44,4.45,18.56,22.12,17.19,7.72,0.73,25.49,0.58,3.26,0.45,0.39,44.88,1.8,175.04,22.13,934.67,
2025-05-29 07:00:00,33.71,49.1,4.48,18.96,22.3,17.1,7.72,0.74,25.56,0.58,3.29,0.45,0.39,49.66,1.95,175.4,80.27,943.72,
2025-05-29 08:00:00,29.5,44.89,4.45,18.65,22.39,17.17,7.67,0.74,25.51,0.58,3.27,0.46,0.39,53.31,1.99,175.72,124.68,948.82,
2025-05-29 09:00:00,26.66,42.05,4.51,18.62,23.29,16.92,7.56,0.74,25.62,0.58,3.27,0.46,0.39,56.58,1.98,176.11,164.41,954.4,
2025-05-29 10:00:00,24.4,39.78,4.56,18.52,22.56,17.63,7.57,0.74,25.71,0.59,3.26,0.46,0.4,61.57,1.99,176.96,225.26,953.35,
2025-05-29 11:00:00,22.6,37.98,4.47,18.63,22.95,16.69,7.73,0.73,25.53,0.58,3.27,0.46,0.38,58.4,1.63,178.41,186.56,949.99,
2025-05-29 12:00:00,21.37,36.76,4.51,18.29,21.88,16.75,7.77,0.74,25.63,0.58,3.25,0.45,0.38,67.82,1.78,177.12,301.2,942.67,
2025-05-29 13:00:00,20.89,36.28,4.58,18.49,23.48,17.25,7.84,0.75,25.75,0.59,3.26,0.47,0.39,57.79,1.5,176.04,179.18,934.48,
2025-05-29 14:00:00,20.15,35.54,4.42,18.37,22.13,16.71,7.82,0.73,25.42,0.57,3.25,0.45,0.38,58.26,1.5,176.04,184.92,931.03,
2025-05-29 15:00:00,19.84,35.24,4.47,18.52,22.53,17.6,7.68,0.73,25.53,0.58,3.26,0.46,0.4,53.3,1.18,173.5,124.62,926.42,
2025-05-29 16:00:00,19.94,35.33,4.64,18.65,23.04,17.19,7.66,0.75,25.87,0.6,3.27,0.46,0.39,58.58,1.02,170.32,188.78,921.52,
2025-05-29 17:00:00,20.11,35.5,4.41,19.16,22.17,17.29,7.56,0.73,25.42,0.57,3.3,0.45,0.39,50.1,0.71,168.43,85.69,922.16,
2025-05-29 18:00:00,20.89,36.28,4.45,18.92,22.52,17.4,7.8,0.74,25.5,0.58,3.29,0.46,0.39,44.86,0.9,171.26,21.98,929.4,
2025-05-29 19:00:00,24.6,39.99,4.38,17.91,22.39,17.35,7.78,0.73,25.36,0.57,3.22,0.45,0.39,43.67,0.79,169.02,7.38,937.0,
2025-05-29 20:00:00,28.71,44.1,4.38,18.43,21.68,17.33,7.72,0.73,25.37,0.57,3.26,0.44,0.39,43.64,1.06,175.02,7.02,945.72,
2025-05-29 21:00:00,30.01,45.4,4.39,18.6,21.68,17.47,7.73,0.73,25.38,0.57,3.26,0.44,0.4,43.65,1.43,175.48,7.21,949.67,
2025-05-29 22:00:00,35.16,50.55,4.45,18.66,22.05,17.19,7.66,0.73,25.49,0.58,3.27,0.45,0.39,43.64,1.62,175.42,7.11,950.36,
2025-05-29 23:00:00,38.12,53.51,4.48,18.7,22.29,17.05,7.65,0.74,25.55,0.58,3.27,0.45,0.39,43.64,1.6,175.33,7.08,950.88,
2025-05-30 00:00:00,34.07,49.46,4.48,18.43,21.66,17.0,7.61,0.73,25.56,0.58,3.26,0.44,0.39,43.65,1.52,175.3,7.2,946.54,
2025-05-30 01:00:00,34.97,50.36,4.47,18.3,23.09,16.93,7.52,0.74,25.53,0.58,3.25,0.47,0.39,43.65,1.49,175.68,7.2,938.78,
2025-05-30 02:00:00,30.61,46.0,4.54,18.27,22.29,17.25,7.62,0.74,25.68,0.59,3.25,0.46,0.39,43.65,1.56,175.59,7.21,936.52,
2025-05-30 03:00:00,30.1,45.48,4.57,18.68,22.45,17.22,7.62,0.75,25.72,0.59,3.28,0.45,0.39,43.65,1.29,175.95,7.22,934.44,
2025-05-30 04:00:00,29.97,45.36,4.44,18.31,22.15,16.42,7.62,0.73,25.48,0.58,3.25,0.45,0.38,43.65,1.34,175.55,7.23,932.42,
2025-05-30 05:00:00,27.64,43.03,4.59,18.7,22.03,17.58,7.58,0.75,25.78,0.59,3.27,0.45,0.4,43.65,1.26,176.09,7.22,933.36,
2025-05-30 06:00:00,27.41,42.8,4.57,18.64,21.65,16.76,7.56,0.74,25.73,0.59,3.27,0.44,0.38,44.52,1.3,175.66,17.77,936.71,
2025-05-30 07:00:00,29.15,44.54,4.49,18.77,23.19,16.77,7.54,0.74,25.58,0.58,3.28,0.46,0.38,46.72,1.48,175.88,44.62,944.36,
2025-05-30 08:00:00,31.35,46.74,4.59,18.6,22.29,17.24,7.44,0.74,25.78,0.59,3.27,0.45,0.39,49.45,1.47,176.11,77.78,949.66,
2025-05-30 09:00:00,27.72,43.11,4.45,18.61,22.46,17.45,7.45,0.74,25.49,0.57,3.27,0.45,0.39,48.2,1.42,175.29,62.49,957.32,
2025-05-30 10:00:00,25.21,40.54,4.79,17.28,21.03,16.61,,0.74,25.72,0.59,3.24,0.43,0.39,47.88,1.56,175.71,58.6,966.06,
2025-05-30 11:00:00,23.22,38.62,4.62,18.79,22.37,17.3,9.37,0.73,25.48,0.58,3.28,0.45,0.39,54.84,1.48,175.57,143.32,963.41,
2025-05-30 12:00:00,21.63,37.02,4.54,18.82,21.72,17.65,7.72,0.74,25.64,0.58,3.29,0.45,0.39,57.39,1.56,176.79,174.36,957.75,
2025-05-30 13:00:00,20.7,36.09,6.38,21.83,28.72,20.52,8.45,0.61,23.76,0.79,3.66,0.66,0.52,69.2,1.61,175.83,318.06,948.73,
2025-05-30 14:00:00,20.29,35.68,7.58,24.06,31.81,22.64,8.88,0.55,22.76,0.9,3.9,0.76,0.6,64.37,1.58,175.5,259.24,943.98,
2025-05-30 15:00:00,18.99,35.1,7.5,23.83,30.57,22.12,10.23,0.54,22.59,0.88,3.88,0.74,0.59,61.28,1.71,175.52,221.66,937.41,
2025-05-30 16:00:00,18.36,34.75,7.38,23.88,32.22,21.81,11.4,0.54,22.59,0.87,3.89,0.77,0.59,56.29,1.57,174.47,160.96,937.05,
2025-05-30 17:00:00,18.87,35.26,7.38,23.84,31.22,22.61,9.28,0.54,22.59,0.87,3.88,0.75,0.59,49.32,1.56,174.5,76.24,940.45,
2025-05-30 18:00:00,22.04,38.43,7.46,23.65,31.47,22.88,8.66,0.54,22.64,0.88,3.87,0.76,0.6,45.25,1.76,175.2,26.67,944.7,
2025-05-30 19:00:00,25.42,41.81,7.44,23.69,30.86,22.48,8.66,0.55,22.71,0.88,3.88,0.75,0.59,43.65,1.86,175.2,7.22,951.83,
2025-05-30 20:00:00,28.14,44.52,7.51,23.34,30.91,22.34,8.66,0.53,22.54,0.88,3.85,0.75,0.59,43.65,2.1,174.8,7.2,963.71,
2025-05-30 21:00:00,25.91,42.3,7.41,23.26,32.57,22.26,8.7,0.53,22.49,0.87,3.84,0.77,0.59,43.65,1.84,174.54,7.18,969.4,
2025-05-30 22:00:00,30.17,46.56,7.51,23.46,31.39,22.24,8.67,0.54,22.52,0.88,3.86,0.75,0.59,43.63,1.81,174.96,6.96,971.24,
2025-05-30 23:00:00,45.68,62.07,7.5,23.82,31.33,21.9,8.58,0.55,22.74,0.88,3.88,0.75,0.59,43.63,1.61,174.8,6.98,970.48,
2025-05-31 00:00:00,46.61,63.0,7.49,23.11,32.05,21.8,8.68,0.54,22.56,0.88,3.84,0.77,0.58,43.65,1.57,175.56,7.16,968.32,
2025-05-31 01:00:00,39.09,55.48,7.48,23.38,31.17,22.06,8.75,0.54,22.56,0.88,3.85,0.75,0.59,43.65,1.48,174.94,7.2,965.22,
2025-05-31 02:00:00,32.71,49.1,7.51,23.44,31.56,21.88,8.7,0.54,22.62,0.88,3.86,0.76,0.58,43.65,1.42,175.36,7.2,960.97,
2025-05-31 03:00:00,28.28,44.68,7.49,23.55,31.08,21.91,8.69,0.54,22.58,0.88,3.86,0.75,0.59,43.64,1.47,174.92,7.15,960.91,
2025-05-31 04:00:00,25.82,42.2,7.34,23.55,30.96,21.88,8.65,0.52,22.28,0.87,3.86,0.75,0.59,43.65,1.58,175.59,7.16,963.13,
2025-05-31 05:00:00,23.91,40.3,7.5,23.28,31.36,21.75,8.63,0.54,22.58,0.88,3.85,0.75,0.59,43.65,1.33,175.24,7.2,966.19,
2025-05-31 06:00:00,23.23,39.62,7.54,23.66,31.26,22.43,8.59,0.54,22.68,0.89,3.87,0.75,0.59,44.94,1.54,175.36,22.9,972.54,
2025-05-31 07:00:00,21.66,38.05,7.46,23.72,31.8,22.2,8.52,0.54,22.5,0.88,3.88,0.76,0.59,49.79,1.44,176.77,81.84,977.81,
2025-05-31 08:00:00,20.61,37.0,7.5,23.68,31.51,22.2,8.62,0.54,22.59,0.88,3.87,0.76,0.59,55.62,1.51,176.26,152.78,983.1,
2025-05-31 09:00:00,20.42,36.81,7.5,23.74,31.14,22.53,8.56,0.54,22.6,0.88,3.88,0.75,0.6,73.36,1.8,176.55,368.57,990.02,
2025-05-31 10:00:00,21.84,38.22,7.63,23.37,31.07,22.41,8.69,0.55,22.86,0.9,3.85,0.75,0.6,74.69,1.78,176.59,384.81,991.31,
2025-05-31 11:00:00,21.0,37.39,7.46,23.3,30.71,22.47,8.72,0.53,22.52,0.88,3.85,0.75,0.6,85.4,1.79,176.64,514.98,990.4,
2025-05-31 12:00:00,20.62,37.01,7.54,23.79,32.05,22.32,8.69,0.54,22.67,0.89,3.88,0.76,0.59,79.38,1.72,176.42,441.84,986.45,
2025-05-31 13:00:00,22.47,38.86,7.4,23.78,30.9,21.68,8.63,0.53,22.41,0.87,3.88,0.75,0.58,81.73,1.8,178.0,470.38,980.06,
2025-05-31 14:00:00,28.68,45.07,7.56,23.62,31.72,22.35,8.52,0.54,22.7,0.89,3.87,0.76,0.59,75.29,1.68,177.31,392.06,974.12,
2025-05-31 15:00:00,29.05,45.44,7.48,23.97,30.87,21.55,8.49,0.54,22.55,0.88,3.89,0.75,0.58,65.5,1.59,175.65,272.94,969.43,
2025-05-31 16:00:00,36.72,53.11,7.39,23.67,30.82,22.44,8.61,0.52,22.37,0.87,3.88,0.75,0.59,61.15,1.51,175.83,220.05,966.2,
2025-05-31 17:00:00,32.74,49.12,7.43,23.83,31.56,22.44,8.6,0.53,22.46,0.88,3.88,0.76,0.59,50.32,1.45,175.97,88.25,968.22,
2025-05-31 18:00:00,33.5,49.88,7.5,23.92,30.94,21.74,8.55,0.54,22.6,0.88,3.89,0.75,0.58,45.23,1.49,174.37,26.48,972.05,
2025-05-31 19:00:00,35.32,51.71,7.49,23.07,31.13,22.1,8.45,0.54,22.58,0.88,3.84,0.76,0.59,43.64,1.44,175.2,7.06,977.5,
2025-05-31 20:00:00,54.6,70.99,7.47,23.68,31.59,22.48,8.26,0.54,22.54,0.88,3.88,0.76,0.6,43.6,1.43,174.82,6.6,982.78,
2025-05-31 21:00:00,65.32,81.7,7.54,23.92,30.74,22.32,8.27,0.54,22.69,0.89,3.89,0.75,0.59,43.61,1.24,175.02,6.69,989.89,
2025-05-31 22:00:00,70.43,86.82,7.5,23.84,31.4,22.69,8.24,0.54,22.58,0.88,3.88,0.75,0.6,43.6,1.26,175.64,6.62,992.65,
2025-05-31 23:00:00,69.22,85.57,7.47,23.92,30.82,22.08,8.27,0.54,22.54,0.88,3.89,0.75,0.59,43.6,1.27,176.45,6.61,994.12,
2025-06-01 00:00:00,65.23,81.62,7.37,23.31,30.49,21.96,8.64,0.52,22.33,0.87,3.85,0.74,0.59,43.6,1.52,177.84,6.62,991.57,
2025-06-01 01:00:00,82.4,98.79,7.54,23.57,30.73,22.23,8.62,0.54,22.67,0.89,3.86,0.74,0.59,43.6,1.47,177.19,6.6,986.96,
2025-06-01 02:00:00,73.43,89.82,7.42,23.45,31.88,22.04,8.65,0.53,22.44,0.88,3.86,0.76,0.59,43.6,1.26,176.11,6.6,984.26,
2025-06-01 03:00:00,72.34,88.73,7.5,23.33,31.58,22.58,8.62,0.54,22.59,0.88,3.85,0.76,0.59,43.6,1.23,176.02,6.64,982.95,
2025-06-01 04:00:00,70.51,86.9,7.5,23.7,30.94,21.76,8.56,0.54,22.59,0.88,3.88,0.75,0.58,43.61,1.11,176.02,6.7,984.16,
2025-06-01 05:00:00,68.56,84.95,7.54,23.5,30.78,21.85,8.51,0.54,22.68,0.89,3.86,0.75,0.58,43.63,1.31,175.21,6.96,988.63,
2025-06-01 06:00:00,70.22,86.61,7.54,23.58,31.3,22.29,8.69,0.54,22.69,0.89,3.87,0.75,0.59,44.63,1.32,175.67,19.12,992.3,
2025-06-01 07:00:00,66.98,83.37,7.46,23.64,31.88,22.58,8.7,0.54,22.53,0.88,3.88,0.76,0.6,48.3,1.27,176.18,63.78,997.95,
2025-06-01 08:00:00,72.86,89.25,7.45,23.3,30.4,22.51,8.71,0.54,22.5,0.88,3.85,0.74,0.6,57.81,1.37,177.18,179.46,1003.6,
2025-06-01 09:00:00,53.45,69.84,7.53,23.3,31.6,22.09,8.75,0.54,22.66,0.89,3.85,0.76,0.59,75.8,1.47,177.72,398.22,1007.25,
2025-06-01 10:00:00,41.5,57.89,7.48,23.58,31.67,21.62,8.8,0.54,22.56,0.88,3.87,0.76,0.58,86.77,1.59,176.89,531.74,1006.07,
2025-06-01 11:00:00,35.22,51.61,7.44,23.13,31.9,21.54,8.7,0.53,22.48,0.88,3.84,0.76,0.58,85.75,1.68,176.28,519.3,989.07,
2025-06-01 12:00:00,,,,,,,,,,,,,,,,,,,
2025-06-01 13:00:00,,,,,,,,,,,,,,,,,,,
2025-06-01 14:00:00,,,,,,,,,,,,,,,,,,,
2025-06-01 15:00:00,34.83,51.22,7.47,23.61,31.88,22.0,9.49,0.54,22.54,0.88,3.87,0.76,0.59,76.08,1.78,177.83,401.72,973.12,
